trigger,Ko,Rej
2030,0.00019008660531250281774923360833863170,0.00006213969904671695100868916608110441
2035,0.00019012745515914435409258287987043180,0.00006199858396333057291814678205340243
2040,0.00019016812219200949173525119545434250,0.00006185810900293461169074416578534506
2045,0.00019020860763556735333403622406395490,0.00006171826981513537410364677160449531
2050,0.00019024891270337724097030012002009970,0.00006157906208891648225488611765860836
2055,0.00019028903859820769605921819272426080,0.00006144048155219399875536344885831897
2060,0.00019032898651215826755990484793841420,0.00006130252397137663216658306261345658
2065,0.00019036875762677586242431784278491440,0.00006116518515093351216488445519291945
2070,0.00019040835311317296187757598476956900,0.00006102846093296651474632487316350037
2075,0.00019044777413214091912401085423178440,0.00006089234719678854236648688907712558
2080,0.00019048702183426411532935016816762030,0.00006075683985850815973376377054719870
2085,0.00019052609736003243797434843393120040,0.00006062193487061927500495376247850505
2090,0.00019056500183995045410771667608379410,0.00006048762822159568674253787872691865
2095,0.00019060373639464790771330840818256630,0.00006035391593549275494884216549356806
2100,0.00019064230213498628560490887164998850,0.00006022079407155258718421925242539766
2105,0.00019068070016216534912605572071179010,0.00006008825872381538137365703108455244
2110,0.00019071893156782783902517966115122790,0.00005995630602073574154481498631411565
2115,0.00019075699743416317824573270963333320,0.00005982493212480406115388120842504445
2120,0.00019079489883400939566341988246328650,0.00005969413323217294999682995014698202
2125,0.00019083263683095382249818101821566240,0.00005956390557228864582525646896478995
2130,0.00019087021247943280987279308302690150,0.00005943424540752669910827477730091293
2135,0.00019090762682483011464993825659364630,0.00005930514903283335174253728403453772
2140,0.00019094488090357278329146913780639580,0.00005917661277537116320524929440065752
2145,0.00019098197574322857219047022964240910,0.00005904863299416847721223220443372218
2150,0.00019101891236259858304849139039337340,0.00005892120607977533770651477565685442
2155,0.00019105569177181250953210731344260030,0.00005879432845392178141426904974853362
2160,0.00019109231497241867874999141034265260,0.00005866799656918204146838701991870405
2165,0.00019112878295747624854401129820147580,0.00005854220690864231924263321715448273
2170,0.00019116509671164482048463524612083340,0.00005841695598557325293304250641303882
2175,0.00019120125721127287009995455433065060,0.00005829224034310623389291526274816672
2180,0.00019123726542448534176856723116671860,0.00005816805655391461808130291524342582
2185,0.00019127312231126932808864252546674910,0.00005804440121989736473951051240931589
2190,0.00019130882882356120929190117486809060,0.00005792127097186922899354496916387150
2195,0.00019134438590532862875375537744536330,0.00005779866246925259235013623362739856
2200,0.00019137979449265547087541561076456960,0.00005767657239977449874177356350045273
2205,0.00019141505551382321088901245492818860,0.00005755499747916716486438344390641260
2210,0.00019145016988939153498974679574922060,0.00005743393445087216476930471852687044
2215,0.00019148513853228018710332921984968440,0.00005731338008574892060176291882402738
2220,0.00019151996234784571555475595527916060,0.00005719333118178588912960924836612339
2225,0.00019155464223396199039884733439405760,0.00005707378456381658803715024341563431
2230,0.00019158917908109517345861588743616490,0.00005695473708323788986000604267866642
2235,0.00019162357377238186987391610112375800,0.00005683618561773336645961821154002478
2240,0.00019165782718370321122810758142149170,0.00005671812707099839321443391428228843
2245,0.00019169194018375919471842922265678840,0.00005660055837247024881463661696187393
2250,0.00019172591363414286223704969329125420,0.00005648347647706053884735344548867841
2255,0.00019175974838941234503200687118256680,0.00005636687836489123829348926699384196
2260,0.00019179344529716252292908959468110390,0.00005625076104103457678475971352935040
2265,0.00019182700519809582653301370054209810,0.00005613512153525504062941084266790095
2270,0.00019186042892609241066398030964331670,0.00005601995690175549472068266562246045
2275,0.00019189371730827867362728975026087060,0.00005590526421892596584004094694135381
2280,0.00019192687116509629321240853848575410,0.00005579104058909601846801506876578741
2285,0.00019195989131036878780146321966624330,0.00005567728313828932569579893450465492
2290,0.00019199277855136860322376938421437570,0.00005556398901598200759193956243440566
2295,0.00019202553368888271270001344437552400,0.00005545115539486373751646491963233679
2300,0.00019205815751727783954716162625091420,0.00005533877947060166251354947516907872
2305,0.00019209065082456457386856708992530060,0.00005522685846160692651330376485025505
2310,0.00019212301439246028349699639826711220,0.00005511538960880500613276452477811919
2315,0.00019215524899645277105917752303549120,0.00005500437017540738407630516356316132
2320,0.00019218735540586174802917310679388580,0.00005489379744668733940379712663311589
2325,0.00019221933438389960541750396272257630,0.00005478366872975765484402027845087509
2330,0.00019225118668773268238238258703147420,0.00005467398135335138630719627026906486
2335,0.00019228291306854066967034297705284080,0.00005456473266760508915822992568548391
2340,0.00019231451427157495375881168432473520,0.00005445592004384441564992638329204651
2345,0.00019234599103621881917660592273230720,0.00005434754087437270280779129858982116
2350,0.00019237734409604286196426305359595330,0.00005423959257226244489585252746534868
2355,0.00019240857417886365966644047110901930,0.00005413207257114779690262045436498300
2360,0.00019243968200679925274530801108932010,0.00005402497832502126368724044383323259
2365,0.00019247066829632545842411894144139680,0.00005391830730803181881839763303536569
2370,0.00019250153375832971450039026375024180,0.00005381205701428561768131562071902494
2375,0.00019253227909816668082807906185202410,0.00005370622495764907758430370929683686
2380,0.00019256290501571186300074851236801070,0.00005360080867155433740314288933500161
2385,0.00019259341220541343904851959663160020,0.00005349580570880698506634562250826261
2390,0.00019262380135634623435546461352355130,0.00005339121364139638746788674006000229
2395,0.00019265407315226290830390187475380150,0.00005328703006030713371997003691237761
2400,0.00019268422827164544524244610222144330,0.00005318325257533441545255488493097175
2405,0.00019271426738775551442195612048286640,0.00005307987881489996779665482205628706
2410,0.00019274419116868504404188211333834400,0.00005297690642587096710145617990274695
2415,0.00019277400027740524002533705291115490,0.00005287433307338111298313637572013370
2420,0.00019280369537181608580904231827194970,0.00005277215644065336992163324805929200
2425,0.00019283327710479440171792767504776720,0.00005267037422882511226293213059889546
2430,0.00019286274612424168666189420910929250,0.00005256898415677479074237506921777075
2435,0.00019289210307313156561132070871840480,0.00005246798396095168992095533023466692
2440,0.00019292134858955645222281801956002240,0.00005236737139520636878002156527265349
2445,0.00019295048330677402454240722679825700,0.00005226714423062360487708829006933872
2450,0.00019297950785325266924666870922157260,0.00005216730025535745470417918719306775
2455,0.00019300842285271605274104992097740800,0.00005206783727446847784213142519133064
2460,0.00019303722892418970532914493116757460,0.00005196875310976123083464392125607149
2465,0.00019306592668204295552678077066382820,0.00005187004559962609386240177808355143
2470,0.00019309451673603412970079228210351590,0.00005177171259888084185271175881659336
2475,0.00019312299969135302544773968627602710,0.00005167375197861446456235982889797488
2480,0.00019315137614866397328385402025851830,0.00005157616162603395933298653514484938
2485,0.00019317964670414787344762117917191410,0.00005147893944431136991162914105922569
2490,0.00019320781194954374653237113914729860,0.00005138208335243314448449329902620443
2495,0.00019323587247219074439892828253843960,0.00005128559128505145197315872569315661
2500,0.00019326382885506758969486889094773120,0.00005118946119233681234894911176497116
2505,0.00019329168167683514731412718567140500,0.00005109369103983237246631027718806190
2510,0.00019331943151187405398478196080583090,0.00005099827880831040466552653098237154
2515,0.00019334707893032552846699268896073480,0.00005090322249362928754084581710212150
2520,0.00019337462449812975653833841516422260,0.00005080852010659326102955025113844916
2525,0.00019340206877706557821360123050376640,0.00005071416967281326458219810604383613
2530,0.00019342941232478733607440167218128390,0.00005062016923256894088191366888565595
2535,0.00019345665569486349534345805796943410,0.00005052651684067305638250252563121376
2540,0.00019348379943681360070886225126045450,0.00005043321056633654866934784799902180
2545,0.00019351084409614538525492249261329910,0.00005034024849303549226530038619594549
2550,0.00019353779021439158034555003049504320,0.00005024762871837969481442882573676859
2555,0.00019356463832914562946958978213132750,0.00005015534935398242136853974425042277
2560,0.00019359138897409726341929701845360290,0.00005006340852533180716083146705765862
2565,0.00019361804267906874659135648746081490,0.00004997180437166311107397522344539441
2570,0.00019364459997004925069332819618001930,0.00004988053504583367072711909296057461
2575,0.00019367106136922900859286111512844910,0.00004978959871419744431254188107024118
2580,0.00019369742739503445919833742501296690,0.00004969899355648274240080655820230307
2585,0.00019372369856216179076635044633749690,0.00004960871776566958672629746766693242
2590,0.00019374987538160990743662069225122030,0.00004951876954787002541897582120127729
2595,0.00019377595836071442771546683906198850,0.00004942914712220843178386705083328917
2600,0.00019380194800317971678254594277716390,0.00004933984872070374728401499967208785
2605,0.00019382784480911186994149945945837960,0.00004925087258815331756309842656113823
2610,0.00019385364927505031791732899058125970,0.00004916221698201699378942094447931793
2615,0.00019387936189399975077018657664677500,0.00004907388017230324602883546997208853
2620,0.00019390498315546185873407600937031350,0.00004898586044145666424425861850542151
2625,0.00019393051354546566986811062258421120,0.00004889815608424578622056032502185586
2630,0.00019395595354659910845492338801040380,0.00004881076540765312906413768917656141
2635,0.00019398130363803881053239618027941940,0.00004872368673076580459362900066882757
2640,0.00019400656429557996581219050184083990,0.00004863691838466741062790976065924133
2645,0.00019403173599166744352126799792481260,0.00004855045871233107072424742680226958
2650,0.00019405681919542324956388969582352400,0.00004846430606851374043261215382754520
2655,0.00019408181437267776568914018453780940,0.00004837845881965179483481124013715858
2660,0.00019410672198599658728118525913759180,0.00004829291534375711154832074779897633
2665,0.00019413154249471070781313689356443370,0.00004820767403031486563519315316968285
2670,0.00019415627635494382011719233843365760,0.00004812273328018221787896716586944452
2675,0.00019418092401964060828218342413479540,0.00004803809150548789715179633311813219
2680,0.00019420548593859410617897311461335820,0.00004795374712953313344344205789788370
2685,0.00019422996255847332199984205215364780,0.00004786969858669355080819596066594814
2690,0.00019425435432285019271832574404609610,0.00004778594432232184247907357977544243
2695,0.00019427866167222677595172728407739460,0.00004770248279265182239456745078797640
2700,0.00019430288504406093285452440877034890,0.00004761931246470322939758257398212742
2705,0.00019432702487279353632539608823201820,0.00004753643181618776900613380656153199
2710,0.00019435108158987339448955893894140100,0.00004745383933541588151801155381782595
2715,0.00019437505562378384774434575986644740,0.00004737153352120476283012824669894701
2720,0.00019439894740006815674966485313447820,0.00004728951288278673789110674081208775
2725,0.00019442275734135386803799710716746410,0.00004720777593971973359641463725190913
2730,0.00019444648586737868341516341177372620,0.00004712632122179732356935513377515161
2735,0.00019447013339501457135789391668610330,0.00004704514726896085011029089155756151
2740,0.00019449370033829215486665315298277880,0.00004696425263121144887768499527514543
2745,0.00019451718710842558557713204185457980,0.00004688363586852420668669611794647941
2750,0.00019454059411383527428146645083569840,0.00004680329555076184413539062862326400
2755,0.00019456392176017236555667431723176740,0.00004672323025759013976801659990753542
2760,0.00019458717045034261581154383267050820,0.00004664343857839424151972797517587847
2765,0.00019461034058452821003003050111386420,0.00004656391911219536057212473377491827
2770,0.00019463343256021176443973960724499080,0.00004648467046756863513388586616936505
2775,0.00019465644677219924236393523735020780,0.00004640569126256207112232441118102786
2780,0.00019467938361264127361465500017579320,0.00004632698012461542078739431171419928
2785,0.00019470224347105657551682486107266780,0.00004624853569048099204626896001549362
2790,0.00019472502673435355412229725919428810,0.00004617035660614469531369394808001722
2795,0.00019474773378685255237297678967114150,0.00004609244152674757718887751096797272
2800,0.00019477036501030594784413388785760460,0.00004601478911650903802801456887005706
2805,0.00019479292078392213529142074851586330,0.00004593739804864983668847473862391261
2810,0.00019481540148438415660101513202906740,0.00004586026700531674530025165944573622
2815,0.00019483780748587204531881219954357200,0.00004578339467750739249844750585416455
2820,0.00019486013916008367962916700753243820,0.00004570677976499599372061840263265427
2825,0.00019488239687625473310577633777052970,0.00004563042097625984845587014752038392
2830,0.00019490458100117879268833348844916140,0.00004555431702840688428816019734382671
2835,0.00019492669189922867881946001500017500,0.00004547846664710318156936862126537927
2840,0.00019494872993237537657473150965872760,0.00004540286856650220153199558177753701
2845,0.00019497069546020792745518218112775190,0.00004532752152917365052617057267016087
2850,0.00019499258883995353154138574328380040,0.00004525242428603413927764740036904062
2855,0.00019501441042649635179694112677653150,0.00004517757559627771100327135263624264
2860,0.00019503616057239667703872626919757410,0.00004510297422730715887936658130550544
2865,0.00019505783962791033747094609040668640,0.00004502861895466680599812602135933977
2870,0.00019507944794100720176186258260878500,0.00004495450856197471034853660025210106
2875,0.00019510098585738997559891196810605570,0.00004488064184085663786505878977729862
2880,0.00019512245372051253780450007869256670,0.00004480701759088008417151006297764230
2885,0.00019514385187159777766925285669560930,0.00004473363461948886630487596853407964
2890,0.00019516518064965678525829907303763290,0.00004466049174193917617594951541127871
2895,0.00019518644039150562628934945379542900,0.00004458758778123506224772681012487684
2900,0.00019520763143178326552413192304922280,0.00004451492156806550969701841169938887
2905,0.00019522875410296982264735694347841950,0.00004444249194074166952149100984549690
2910,0.00019524980873540336220805695719079940,0.00004437029774513488491656788212224354
2915,0.00019527079565729708097838752513551420,0.00004429833783461511807472069304217284
2920,0.00019529171519475677148992349293133410,0.00004422661106999031240769395734453681
2925,0.00019531256767179757352506857226466870,0.00004415511631944609937589984361369642
2930,0.00019533335341036004408927953643454650,0.00004408385245848583674708357307814431
2935,0.00019535407273032767800292755893174670,0.00004401281836987206755027707292252186
2940,0.00019537472594954321252195331271023080,0.00004394201294356758417785898564315466
2945,0.00019539531338382386392789918486911890,0.00004387143507667742451671003502830840
2950,0.00019541583534697885117564739961678660,0.00004380108367339207594811484546719254
2955,0.00019543629215082412606049677209541770,0.00004373095764492990691935072111668525
2960,0.00019545668410519923053407387054176050,0.00004366105590948133138408666056326983
2965,0.00019547701151798155849326282227416540,0.00004359137739215303146895741416960660
2970,0.00019549727469510365002402953545058650,0.00004352192102491246595352531392068637
2975,0.00019551747394056713019895223475584990,0.00004345268574653352789426548294006216
2980,0.00019553760955645779936161341627090590,0.00004338367050254217271164191144757123
2985,0.00019555768184296247123801988555412050,0.00004331487424516312202219593692199528
2990,0.00019557769109838150557829083187113760,0.00004324629593326575650922299437895222
2995,0.00019559763761914538849930787455208080,0.00004317793453231288584019138700371213
3000,0.00019561752169982871548385956741673060,0.00004310978901430762764335115379346377
3005,0.00019563734363316425124413510632851610,0.00004304185835774196822132260754972555
3010,0.00019565710371005827711362374434557210,0.00004297414154754588213939455607272805
3015,0.00019567680221960393946100750305813100,0.00004290663757503624433355289510912366
3020,0.00019569643944909614583319284234206760,0.00004283934543786724097791055610689995
3025,0.00019571601568404449276276004267450490,0.00004277226413998009073675102613147414
3030,0.00019573553120818812272121122878003130,0.00004270539269155397720032434836882930
3035,0.00019575498630350890281442817655209720,0.00004263873010895731370057841340525562
3040,0.00019577438125024499987678035245938160,0.00004257227541469964137705569759132686
3045,0.00019579371632690456194626840400903780,0.00004250602763738333694801976991133202
3050,0.00019581299181027914870367514234086840,0.00004243998581165632231543276174454342
3055,0.00019583220797545636115460261676783760,0.00004237414897816527425427535583082334
3060,0.00019585136509583326914339933470426420,0.00004230851618350890027154893340298024
3065,0.00019587046344312987665345440610731340,0.00004224308648019176027207783777194906
3070,0.00019588950328740115169253223662197240,0.00004217785892657894643620503304837110
3075,0.00019590848489704995769156772056997180,0.00004211283258685026310826194584572477
3080,0.00019592740853884018559530259645386510,0.00004204800653095590406566129440966852
3085,0.00019594627447790842651414676573897970,0.00004198337983457179586016892571334961
3090,0.00019596508297777748214628134999754930,0.00004191895157905553245789645137615343
3095,0.00019598383430036731146407190233185290,0.00004185472085140279976189465108966494
3100,0.00019600252870600797075744693663138980,0.00004179068674420418534562342025360222
3105,0.00019602116645345176892490713445700460,0.00004172684835560249860110864526056810
3110,0.00019603974779988464435379646295862350,0.00004166320478925022393569121591689236
3115,0.00019605827300093846814231540143329380,0.00004159975515426736681891743275108403
3120,0.00019607674231070278366137531804218790,0.00004153649856520003772611089752764265
3125,0.00019609515598173587082384891366942060,0.00004147343414197895308538870153854991
3130,0.00019611351426507690906516981745781660,0.00004141056100987885049859608428619597
3135,0.00019613181741025713392754247941234440,0.00004134787829947770132789489872470284
3140,0.00019615006566531070977395468759994020,0.00004128538514661658321530825855254784
3145,0.00019616825927678697372559199065856070,0.00004122308069236013458561301528738736
3150,0.00019618639848976040966237136329233010,0.00004116096408295672094176057414418531
3155,0.00019620448354784250581810384995721890,0.00004109903446979992825488650701977917
3160,0.00019622251469319177641474194760899090,0.00004103729100938923563981058584135992
3165,0.00019624049216652587927333192260121430,0.00004097573286329201990686658953395665
3170,0.00019625841620713088347225065231562470,0.00004091435919810545064542207469363474
3175,0.00019627628705287293863924896066767890,0.00004085316918541892745719768707978926
3180,0.00019629410494020801522312736932142920,0.00004079216200177646663364668593265248
3185,0.00019631187010419345062118012012108210,0.00004073133682863991065036104702226911
3190,0.00019632958277849665697326437873722800,0.00004067069285235237018655727508362390
3195,0.00019634724319540671285256589295844180,0.00004061022926410124213516014827079684
3200,0.00019636485158584448063899322822592380,0.00004054994525988317934797915749633826
3205,0.00019638240817937171552568952765101750,0.00004048984004046749255975468268304933
3210,0.00019639991320420159120620798152424180,0.00004042991281136142352752314795398656
3215,0.00019641736688720874284895886280262730,0.00004037016278277448891642086423535280
3220,0.00019643476945393917929311388346803440,0.00004031058916958426924595745314942516
3225,0.00019645212112861926283506577986301990,0.00004025119119130156717548054341543730
3230,0.00019646942213416617783493898503328600,0.00004019196807203653172546731908931542
3235,0.00019648667269219701792934114790342330,0.00004013291904046451588175051369314389
3240,0.00019650387302303817113220612451042870,0.00004007404332979292254581758301873246
3245,0.00019652102334573494489885796136439540,0.00004001534017772759450524309510933878
3250,0.00019653812387806120145526729792354770,0.00003995680882643998951679202088383723
3255,0.00019655517483652734919637969202657080,0.00003989844852253466443011890949079820
3260,0.00019657217643639132085473452030003490,0.00003984025851701665294554022352557148
3265,0.00019658912889166538375554196447477520,0.00003978223806525947369261672466416246
3270,0.00019660603241512760184153356089126560,0.00003972438642697336274374473539874723
3275,0.00019662288721832864061816055776670030,0.00003966670286617368153324372424222154
3280,0.00019663969351160180994014917731766220,0.00003960918665114962489136049247967386
3285,0.00019665645150407094641633273520958260,0.00003955183705443326816864051366567690
3290,0.00019667316140366051102365164187679170,0.00003949465335276887962759795461279098
3295,0.00019668982341710227691655693918576890,0.00003943763482708238731100455700305912
3300,0.00019670643774994551620342225731776270,0.00003938078076245127528579537008837670
3305,0.00019672300460656427046249605805152360,0.00003932409044807449727009805580865829
3310,0.00019673952419016650867092701559796490,0.00003926756317724302857027297739210743
3315,0.00019675599670280225178066411938448530,0.00003921119824731026226935457614981446
3320,0.00019677242234537159880667173158900210,0.00003915499495966299639371474373957880
3325,0.00019678880131763275882804903158498600,0.00003909895261969231378778979979200000
3330,0.00019680513381821076668953641310991540,0.00003904307053676523882825177300922501
3335,0.00019682142004460490785292755360916890,0.00003898734802419594954000473715884650
3340,0.00019683766019319717163660747821166240,0.00003893178439921787990044282413424018
3345,0.00019685385445925970041811718749914580,0.00003887637898295569366985203701758794
3350,0.00019687000303696284439082984946955530,0.00003882113110039753334004171880842644
3355,0.00019688610611938261356630202051177150,0.00003876604008036775865224998744743415
3360,0.00019690216389850921151140558067040570,0.00003871110525549950933414951925436301
3365,0.00019691817656525393627227482183414880,0.00003865632596220775657026054379577057
3370,0.00019693414430945631742743834772428720,0.00003860170154066257310164062931283953
3375,0.00019695006731989283906437428905814100,0.00003854723133476267970752994060618090
3380,0.00019696594578428377700681772933132400,0.00003849291469210900426987420042600179
3385,0.00019698177988930013557387291697413800,0.00003843875096397861970400412962603825
3390,0.00019699756982057161785947489893289750,0.00003838473950529901433852060728032860
3395,0.00019701331576269364507139182694866610,0.00003833087967462220495088277772005778
3400,0.00019702901789923431091517630263054070,0.00003827717083409946230955060158145560
3405,0.00019704467641274211005302829827749380,0.00003822361234945620050562007601373728
3410,0.00019706029148475237610451951231938020,0.00003817020358996657438110932524358572
3415,0.00019707586329579473305199195972493480,0.00003811694392842923089537512750570204
3420,0.00019709139202539971944832109084208340,0.00003806383274114199140849239002251044
3425,0.00019710687785210617625762041552361460,0.00003801086940787853402289936205521814
3430,0.00019712232095346704788487780388592270,0.00003795805331186297672848613298393876
3435,0.00019713772150605795411223180664381820,0.00003790538383974679120850040305132963
3440,0.00019715307968548188379956825240568170,0.00003785286038158474994500928231093301
3445,0.00019716839566637730446607867139020440,0.00003780048233081117503556495482297859
3450,0.00019718366962242448609187158906566470,0.00003774824908421684652263385694980171
3455,0.00019719890172635126263609749033045420,0.00003769616004192563361750297477230159
3460,0.00019721409214994080430499846896092790,0.00003764421460737150278078002161383075
3465,0.00019722924106403723555710009915726420,0.00003759241218727588594479684539758884
3470,0.00019724434863855259796058057169086290,0.00003754075219162455933977988421445148
3475,0.00019725941504247199022520317587266920,0.00003748923403364591663838818072673890
3480,0.00019727444044386134079202418835098480,0.00003743785712978826300193802846070726
3485,0.00019728942500987288511008566706108810,0.00003738662089969782740667931467950887
3490,0.00019730436890675210837659180376577990,0.00003733552476619680526236101272175033
3495,0.00019731927229984239944983122116675240,0.00003728456815526195148024213762613782
3500,0.00019733413535359251508745345028606230,0.00003723375049600259420816233304211933
3505,0.00019734895823156236166951351214332170,0.00003718307122063985155971917439806488
3510,0.00019736374109642843960086041642921290,0.00003713252976448492520995855621618534
3515,0.00019737848410999039740274118275553240,0.00003708212556591842081658164228214665
3520,0.00019739318743317664271892049654784190,0.00003703185806636930771271404583673569
3525,0.00019740785122605037895204003640126490,0.00003698172671029440436100097178081820
3530,0.00019742247564781505791133551329866450,0.00003693173094515785329254496054009612
3535,0.00019743706085682042574032199261534360,0.00003688187022141067393392556966116993
3540,0.00019745160701056856434693554419248680,0.00003683214399247098025391668039681710
3545,0.00019746611426571859069320186245529350,0.00003678255171470327234899635983095040
3550,0.00019748058277809365440040912513104460,0.00003673309284739940925532371841858561
3555,0.00019749501270268465940673731046932950,0.00003668376685275837060359479074703156
3560,0.00019750940419365782091396763788670230,0.00003663457319586675602374800329034100
3565,0.00019752375740435912160463938059934770,0.00003658551134467991546640959629092273
3570,0.00019753807248731907880030487769398240,0.00003653658077000208788038097763520916
3575,0.00019755234959425985835625370979041530,0.00003648778094546787590082793732243987
3580,0.00019756658887609930306756273414441150,0.00003643911134752289660037736250228549
3585,0.00019758079048295649925625012006072210,0.00003639057145540551234827337713215958
3590,0.00019759495456415734484196916674565460,0.00003634216075112782568981048249504089
3595,0.00019760908126823967140847640636201800,0.00003629387871945734509765819561846161
3600,0.00019762317074295835271190274031477540,0.00003624572484789894423649412424475321
3605,0.00019763722313529056114838399685508200,0.00003619769862667615767320791744628470
3610,0.00019765123859144074763685729134900760,0.00003614979954871375334674385969217006
3615,0.00019766521725684578852698690008396530,0.00003610202710961937042854937695196965
3620,0.00019767915927618013100377327950080460,0.00003605438080766621999002814499115176
3625,0.00019769306479336033648020082862356990,0.00003600686014377517655539301432672355
3630,0.00019770693395155101894536244461276160,0.00003595946462149748716761550375299308
3635,0.00019772076689316818940640138510718080,0.00003591219374699732504637376435201570
3640,0.00019773456375988567538646042282026960,0.00003586504702903482278042853872108559
3645,0.00019774832469263965719251580361826970,0.00003581802397894884264971430596763989
3650,0.00019776204983163185204730084489567170,0.00003577112411064008880985123063649257
3655,0.00019777573931633706864192715853208120,0.00003572434694055453031455064171090956
3660,0.00019778939328550530162217454104489750,0.00003567769198766661379299969122067175
3665,0.00019780301187716815913417399116825650,0.00003563115877346253854497549882801616
3670,0.00019781659522864278008184268909640110,0.00003558474682192429222337061344510158
3675,0.00019783014347653632214400876644042140,0.00003553845565951307998209110031999567
3680,0.00019784365675675092126904748546245520,0.00003549228481515351365552536098533942
3685,0.00019785713520448815061651924254190150,0.00003544623382021712952383150033785881
3690,0.00019787057895425365381455911833858170,0.00003540030220850699541132150885486523
3695,0.00019788398813986100204100541775893920,0.00003535448951624178403832180987760885
3700,0.00019789736289443692489921729733173930,0.00003530879528203988738315335481148486
3705,0.00019791070335042511231129488126662480,0.00003526321904690441438881621463789509
3710,0.00019792400963959094236526629222435460,0.00003521776035420727702288141028580178
3715,0.00019793728189302585503330291968243800,0.00003517241874967432955678497907496820
3720,0.00019795052024115157156263947139864470,0.00003512719378137002712421935169487884
3725,0.00019796372481372384110688297042930670,0.00003508208499968242262380706344913577
3730,0.00019797689573983746915259540612391230,0.00003503709195730817354213182184309260
3735,0.00019799003314793061276634758953067180,0.00003499221420923781083568207885721466
3740,0.00019800313716578764011535733321715080,0.00003494745131274125610829228909872951
3745,0.00019801620792054502273255850666640580,0.00003490280282735265338779263845488585
3750,0.00019802924553869413129292617596498840,0.00003485826831485665756996474396156712
3755,0.00019804225014608599226707458635096670,0.00003481384733927349984837034038288471
3760,0.00019805522186793484931209617715954340,0.00003476953946684494738918709061492610
3765,0.00019806816082882296562895580185730000,0.00003472534426602025418325350681466482
3770,0.00019808106715270372695133488781312710,0.00003468126130744194301582786400429002
3775,0.00019809394096290610897267413284127300,0.00003463729016393214150256693708927440
3780,0.00019810678238213863048893064417100580,0.00003459343041047859109576440815551656
3785,0.00019811959153249274217180077076431670,0.00003454968162422060808116138967630899
3790,0.00019813236853544762716928963191350640,0.00003450604338443630811799950834227318
3795,0.00019814511351187275006297867592468180,0.00003446251527252839166581694629719014
3800,0.00019815782658203269636574328196643630,0.00003441909687201098755646225376561752
3805,0.00019817050786559129604044808585307690,0.00003437578776849619543610950456330232
3810,0.00019818315748161380353341142903011180,0.00003433258754968140731861984283784462
3815,0.00019819577554857192957361633013601930,0.00003428949580533543613046439985934001
3820,0.00019820836218434729747551167407674190,0.00003424651212728612693209651677432853
3825,0.00019822091750623477313239271379517060,0.00003420363610940706358305503540417980
3830,0.00019823344163094649320849898295107140,0.00003416086734760516021130075381122517
3835,0.00019824593467461500629331155958874430,0.00003411820543980757512014932089002650
3840,0.00019825839675279775817604271049998520,0.00003407564998594918760371803182367625
3845,0.00019827082798047931818907244204219560,0.00003403320058796020548533607139109866
3850,0.00019828322847207601488490995666638970,0.00003399085684975379634693959588702063
3855,0.00019829559834143943224387927709669580,0.00003394861837721332274234164907110110
3860,0.00019830793770185883848958275287799330,0.00003390648477818063444703062742555749
3865,0.00019832024666606590215870752069922940,0.00003386445566244365357779525044560142
3870,0.00019833252534623717124493863716142490,0.00003382253064172424168892572024920105
3875,0.00019834477385399863401326574635626230,0.00003378070932966639350887278441692258
3880,0.00019835699230042739393776705192139600,0.00003373899134182431176232876057415337
3885,0.00019836918079605650011646460747971120,0.00003369737629565048104012327451274100
3890,0.00019838133945087783467676014886639570,0.00003365586381048431343117282797997177
3895,0.00019839346837434529073435072692104050,0.00003361445350753996131481075878300016
3900,0.00019840556767537788418908977934716030,0.00003357314500989525266088423908421912
3905,0.00019841763746236362262257595990797080,0.00003353193794248017780245596572000647
3910,0.00019842967784316178000372214630879740,0.00003349083193206547430863369569724519
3915,0.00019844168892510762692062246358609080,0.00003344982660725104799661969801439801
3920,0.00019845367081501399663518968221024990,0.00003340892159845519770366190411076889
3925,0.00019846562361917532566083576213452060,0.00003336811653790348080492522053579575
3930,0.00019847754744337060997814384703834350,0.00003332741105961731541511491321799391
3935,0.00019848944239286624028910249212604460,0.00003328680479940329950415948357863446
3940,0.00019850130857242044045703183866351350,0.00003324629739484234449127665304330017
3945,0.00019851314608628390556297724787072560,0.00003320588848527891083546575452890366
3950,0.00019852495503820547292881819006298410,0.00003316557771181000953333185779743194
3955,0.00019853673553143276643139767250480410,0.00003312536471727475223553938056674777
3960,0.00019854848766871716604099112703542140,0.00003308524914624404355022615854388636
3965,0.00019856021155231637000148364593683580,0.00003304523064500956939667640916046112
3970,0.00019857190728399563537778610570981140,0.00003300530886157384340372645262652230
3975,0.00019858357496503318275282223730562720,0.00003296548344563969532489597544742956
3980,0.00019859521469622175542729357545486820,0.00003292575404859986468078159249458243
3985,0.00019860682657787158839569878074226700,0.00003288612032352717728698369460054331
3990,0.00019861841070981370506898718109797720,0.00003284658192516416203256461228995763
3995,0.00019862996719140244767657200747959240,0.00003280713850991297700264696694920105
4000,0.00019864149612151833373449783782594740,0.00003276778973582563091793257759658628
4005,0.00019865299759857097628775880003478040,0.00003272853526259398828827904658860218
4010,0.00019866447172050237083551253722398790,0.00003268937475154014802665261985029309
4015,0.00019867591858478819648873353686904780,0.00003265030786560627412060269931028589
4020,0.00019868733828844256322030967292422390,0.00003261133426934520222428646393098297
